Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,2880.0,2984.949951171875,2856.050048828125,2958.800048828125,2324.91259765625,83179
2016-11-25,2958.800048828125,3073.60009765625,2946.800048828125,3046.800048828125,2394.059814453125,306793
2016-11-28,3046.800048828125,3079.050048828125,3031.10009765625,3056.800048828125,2401.917236328125,13770
2016-11-29,3070.0,3113.25,3050.0,3065.0,2408.3603515625,25678
2016-11-30,3065.0,3072.949951171875,3032.300048828125,3055.550048828125,2400.93505859375,64951
2016-12-01,3055.550048828125,3055.89990234375,3010.050048828125,3033.89990234375,2383.923095703125,31597
2016-12-02,3003.0,3034.64990234375,2990.0,3008.60009765625,2364.043701171875,75587
2016-12-05,3008.60009765625,3055.300048828125,2984.050048828125,3030.050048828125,2380.898193359375,25816
2016-12-06,3010.10009765625,3060.0,2990.0,3036.10009765625,2385.652099609375,20881
2016-12-07,3049.0,3084.949951171875,3015.0,3070.89990234375,2412.996826171875,61605
2016-12-08,3060.0,3141.550048828125,3060.0,3119.75,2451.381103515625,50455
2016-12-09,3120.10009765625,3180.0,3103.10009765625,3161.39990234375,2484.10791015625,35728
2016-12-12,3155.0,3155.0,3115.0,3136.050048828125,2464.18896484375,26770
2016-12-13,3111.0,3153.949951171875,3086.050048828125,3134.5,2462.970947265625,27586
2016-12-14,3137.699951171875,3160.0,3120.050048828125,3146.14990234375,2472.125244140625,33621
2016-12-15,3145.0,3200.0,3107.60009765625,3154.39990234375,2478.607421875,36708
2016-12-16,3174.949951171875,3195.25,3115.050048828125,3180.64990234375,2499.233642578125,46891
2016-12-19,3160.0,3193.0,3133.050048828125,3166.449951171875,2488.076171875,39091
2016-12-20,3136.050048828125,3188.89990234375,3127.0,3159.300048828125,2482.457763671875,57928
2016-12-21,3137.0,3209.0,3137.0,3179.199951171875,2498.0947265625,58366
2016-12-22,3198.949951171875,3198.949951171875,3150.0,3180.89990234375,2499.43017578125,78108
2016-12-23,3199.949951171875,3216.0,3156.0,3202.25,2516.206298828125,33023
2016-12-26,3181.14990234375,3223.0,3100.0,3132.199951171875,2461.163818359375,28311
2016-12-27,3133.0,3165.0,3085.5,3153.300048828125,2477.7431640625,20424
2016-12-28,3164.0,3166.0,3104.10009765625,3116.0,2448.4345703125,33239
2016-12-29,3112.0,3138.14990234375,3090.0,3109.14990234375,2443.0517578125,41514
2016-12-30,3131.0,3147.60009765625,3095.0,3125.800048828125,2456.135009765625,23110
2017-01-02,3105.0,3199.0,3105.0,3188.699951171875,2505.55908203125,12590
2017-01-03,3194.89990234375,3194.89990234375,3139.60009765625,3166.300048828125,2487.9580078125,11162
2017-01-04,3180.60009765625,3245.0,3165.0,3233.0,2540.368408203125,32410
2017-01-05,3236.35009765625,3248.949951171875,3197.050048828125,3214.949951171875,2526.185546875,15478
2017-01-06,3218.300048828125,3226.85009765625,3131.0,3139.449951171875,2466.860595703125,26884
2017-01-09,3165.449951171875,3165.449951171875,3100.050048828125,3108.75,2442.73779296875,24738
2017-01-10,3111.0,3139.5,3097.14990234375,3119.050048828125,2450.8310546875,19000
2017-01-11,3119.050048828125,3165.64990234375,3113.0,3155.89990234375,2479.7861328125,32860
2017-01-12,3132.5,3225.0,3132.5,3205.39990234375,2518.681640625,50785
2017-01-13,3218.949951171875,3273.449951171875,3209.5,3252.64990234375,2555.80859375,54281
2017-01-16,3256.75,3296.050048828125,3225.0,3259.949951171875,2561.544921875,45927
2017-01-17,3250.050048828125,3300.0,3249.14990234375,3283.39990234375,2579.970947265625,40028
2017-01-18,3295.949951171875,3300.0,3243.60009765625,3262.5,2563.548583984375,38573
2017-01-19,3254.35009765625,3294.949951171875,3238.0,3274.39990234375,2572.899169921875,36341
2017-01-20,3277.949951171875,3284.800048828125,3240.0,3250.699951171875,2554.276611328125,28249
2017-01-23,3225.0,3315.5,3193.050048828125,3301.75,2594.3896484375,26455
2017-01-24,3305.0,3333.0,3251.0,3313.60009765625,2603.700927734375,36826
2017-01-25,3301.35009765625,3369.0,3301.35009765625,3349.35009765625,2631.7919921875,66184
2017-01-27,3353.5,3382.949951171875,3303.35009765625,3357.0,2637.802978515625,63263
2017-01-30,3321.050048828125,3365.0,3310.5,3338.85009765625,2623.541748046875,33055
2017-01-31,3333.0,3333.0,3256.550048828125,3319.5,2608.3369140625,49559
2017-02-01,3318.89990234375,3411.800048828125,3280.64990234375,3311.64990234375,2602.168701171875,337538
2017-02-02,3318.64990234375,3567.0,3299.10009765625,3522.800048828125,2768.082275390625,197536
2017-02-03,3526.10009765625,3678.800048828125,3526.10009765625,3618.800048828125,2843.515625,135032
2017-02-06,3659.0,3712.800048828125,3564.5,3680.449951171875,2891.957763671875,70433
2017-02-07,3660.0,3684.25,3612.0,3638.5,2858.995361328125,31837
2017-02-08,3642.25,3659.64990234375,3518.050048828125,3568.300048828125,2803.83447265625,39492
2017-02-09,3595.0,3699.0,3578.050048828125,3687.10009765625,2897.18310546875,83337
2017-02-10,3691.0,3725.0,3664.050048828125,3703.199951171875,2909.833984375,36664
2017-02-13,3703.199951171875,3725.0,3627.0,3657.35009765625,2873.806884765625,25007
2017-02-14,3661.300048828125,3683.949951171875,3634.89990234375,3648.550048828125,2866.89208984375,22497
2017-02-15,3648.550048828125,3669.449951171875,3580.300048828125,3600.550048828125,2829.175537109375,31170
2017-02-16,3605.0,3635.60009765625,3582.14990234375,3625.699951171875,2848.937255859375,22459
2017-02-17,3650.0,3661.39990234375,3583.050048828125,3613.800048828125,2839.586669921875,19040
2017-02-20,3611.89990234375,3700.0,3594.300048828125,3674.949951171875,2887.63623046875,21480
2017-02-21,3650.0,3689.949951171875,3636.050048828125,3656.64990234375,2873.256591796875,25096
2017-02-22,3650.5,3670.0,3617.60009765625,3641.449951171875,2861.31298828125,23444
2017-02-23,3618.050048828125,3726.0,3554.550048828125,3702.39990234375,2909.205322265625,52865
2017-02-27,3690.0,3776.449951171875,3690.0,3713.85009765625,2918.2021484375,35614
2017-02-28,3713.39990234375,3753.199951171875,3695.0,3739.85009765625,2938.63232421875,17534
2017-03-01,3743.300048828125,3750.0,3702.0,3729.949951171875,2930.85302734375,21934
2017-03-02,3726.0,3742.75,3615.050048828125,3641.85009765625,2861.62744140625,20090
2017-03-03,3655.0,3759.64990234375,3585.949951171875,3734.85009765625,2934.703125,62326
2017-03-06,3703.60009765625,3750.0,3666.10009765625,3742.050048828125,2940.360595703125,25306
2017-03-07,3749.89990234375,3778.0,3715.050048828125,3755.60009765625,2951.008056640625,47414
2017-03-08,3759.199951171875,3849.89990234375,3745.0,3840.10009765625,3017.404541015625,57030
2017-03-09,3838.0,4088.0,3822.050048828125,3934.64990234375,3091.6982421875,168984
2017-03-10,3915.10009765625,3973.0,3882.050048828125,3898.25,3063.0966796875,24520
2017-03-14,3951.0,3975.0,3873.60009765625,3933.60009765625,3090.87353515625,31640
2017-03-15,3940.0,3968.5,3896.050048828125,3919.10009765625,3079.47998046875,31925
2017-03-16,3935.949951171875,4018.39990234375,3917.050048828125,3943.60009765625,3098.73095703125,58149
2017-03-17,3943.60009765625,3968.449951171875,3854.050048828125,3889.25,3056.024658203125,41670
2017-03-20,3890.0,3927.0,3866.89990234375,3902.25,3066.23974609375,28253
2017-03-21,3897.199951171875,3905.5,3861.25,3883.550048828125,3051.546142578125,15883
2017-03-22,3882.5,3906.949951171875,3800.35009765625,3822.10009765625,3003.260986328125,30166
2017-03-23,3800.050048828125,3857.949951171875,3800.050048828125,3826.550048828125,3006.757568359375,21860
2017-03-24,3826.550048828125,3845.0,3802.10009765625,3821.449951171875,3002.750244140625,14669
2017-03-27,3830.949951171875,3890.89990234375,3756.449951171875,3776.60009765625,2967.5087890625,33003
2017-03-28,3786.699951171875,3843.89990234375,3743.800048828125,3802.300048828125,2987.702880859375,23306
2017-03-29,3820.10009765625,3862.449951171875,3748.85009765625,3773.800048828125,2965.308837890625,116549
2017-03-30,3830.0,3851.800048828125,3751.10009765625,3782.300048828125,2971.98779296875,71066
2017-03-31,3794.0,3859.699951171875,3765.10009765625,3815.75,2998.271484375,26434
2017-04-03,3819.699951171875,3842.75,3775.0,3785.75,2974.698486328125,21215
2017-04-05,3790.0,3863.89990234375,3785.75,3843.39990234375,3019.997802734375,46826
2017-04-06,3857.0,3908.800048828125,3832.050048828125,3890.25,3056.810546875,23285
2017-04-07,3866.10009765625,3916.85009765625,3800.0,3828.0,3007.896728515625,31450
2017-04-10,3850.949951171875,3865.89990234375,3713.0,3718.85009765625,2922.130859375,43928
2017-04-11,3700.0,3770.0,3700.0,3739.85009765625,2938.63232421875,46259
2017-04-12,3743.0,3766.85009765625,3709.5,3735.35009765625,2935.096435546875,25756
2017-04-13,3758.0,3758.0,3720.550048828125,3741.199951171875,2939.692626953125,16996
2017-04-17,3770.0,3779.949951171875,3721.0,3735.64990234375,2935.331787109375,31263
2017-04-18,3764.0,3816.0,3735.64990234375,3767.85009765625,2960.633544921875,40985
2017-04-19,3598.0,3635.39990234375,3540.0,3556.60009765625,2926.689208984375,55430
2017-04-20,3556.0,3625.0,3509.89990234375,3613.949951171875,2973.8818359375,48177
2017-04-21,3623.0,3648.0,3575.10009765625,3594.199951171875,2957.6298828125,18076
2017-04-24,3594.949951171875,3604.0,3572.050048828125,3593.75,2957.259521484375,17777
2017-04-25,3598.0,3649.0,3598.0,3635.5,2991.614990234375,18415
2017-04-26,3612.449951171875,3649.60009765625,3581.10009765625,3626.10009765625,2983.88037109375,27040
2017-04-27,3626.10009765625,3644.89990234375,3521.199951171875,3569.550048828125,2937.345458984375,46429
2017-04-28,3575.0,3582.800048828125,3543.10009765625,3557.60009765625,2927.51220703125,15704
2017-05-02,3561.300048828125,3640.14990234375,3561.300048828125,3631.75,2988.529296875,25394
2017-05-03,3639.949951171875,3708.199951171875,3639.949951171875,3674.5,3023.707763671875,31626
2017-05-04,3655.10009765625,3748.949951171875,3655.10009765625,3742.64990234375,3079.787841796875,44008
2017-05-05,3749.0,3750.0,3665.64990234375,3699.60009765625,3044.3623046875,24823
2017-05-08,3749.0,3774.449951171875,3701.050048828125,3761.35009765625,3095.176025390625,28980
2017-05-09,3769.5,3790.60009765625,3731.050048828125,3778.0,3108.876953125,22617
2017-05-10,3750.0,3784.85009765625,3727.699951171875,3754.449951171875,3089.497802734375,16334
2017-05-11,3784.0,3800.0,3754.449951171875,3787.300048828125,3116.52978515625,15387
2017-05-12,3751.449951171875,3783.449951171875,3751.449951171875,3767.550048828125,3100.27783203125,4621
2017-05-15,3787.89990234375,3790.0,3735.050048828125,3743.85009765625,3080.775390625,6616
2017-05-16,3750.0,3898.0,3750.0,3879.800048828125,3192.647216796875,106949
2017-05-17,3850.050048828125,3850.050048828125,3753.449951171875,3772.550048828125,3104.392333984375,49561
2017-05-18,3775.0,3799.0,3739.050048828125,3774.14990234375,3105.708740234375,27412
2017-05-19,3750.14990234375,3786.14990234375,3650.0,3678.75,3027.205078125,35106
2017-05-22,3675.10009765625,3676.10009765625,3575.0,3609.75,2970.426025390625,39523
2017-05-23,3618.949951171875,3669.550048828125,3552.64990234375,3602.75,2964.66552734375,46175
2017-05-24,3575.0,3606.449951171875,3535.0,3551.39990234375,2922.41015625,17242
2017-05-25,3541.050048828125,3599.949951171875,3521.0,3555.199951171875,2925.537109375,59387
2017-05-26,3555.199951171875,3573.699951171875,3548.25,3557.39990234375,2927.347412109375,8960
2017-05-29,3561.10009765625,3603.14990234375,3476.0,3566.199951171875,2934.588623046875,10985
2017-05-30,3524.10009765625,3566.949951171875,3480.0,3540.85009765625,2913.728759765625,19191
2017-05-31,3522.14990234375,3550.0,3501.0,3524.949951171875,2900.644775390625,14528
2017-06-01,3529.89990234375,3629.949951171875,3516.60009765625,3575.14990234375,2941.95361328125,23258
2017-06-02,3594.699951171875,3654.0,3550.050048828125,3628.699951171875,2986.019287109375,34514
2017-06-05,3663.0,3695.0,3628.39990234375,3679.0,3027.410888671875,22779
2017-06-06,3650.199951171875,3695.0,3642.14990234375,3663.10009765625,3014.326904296875,26141
2017-06-07,3664.199951171875,3695.0,3652.199951171875,3688.050048828125,3034.858154296875,18264
2017-06-08,3641.39990234375,3705.0,3641.39990234375,3694.75,3040.371337890625,11475
2017-06-09,3660.050048828125,3699.949951171875,3660.050048828125,3678.5,3026.999267578125,34906
2017-06-12,3670.0,3685.0,3649.449951171875,3663.550048828125,3014.697265625,10219
2017-06-13,3662.0,3675.0,3650.0,3658.25,3010.3359375,9896
2017-06-14,3658.300048828125,3662.800048828125,3622.10009765625,3635.550048828125,2991.65625,10802
2017-06-15,3616.050048828125,3655.0,3600.0,3627.14990234375,2984.744140625,14304
2017-06-16,3648.0,3710.5,3613.5,3702.800048828125,3046.995849609375,134603
2017-06-19,3705.0,3733.300048828125,3649.85009765625,3660.89990234375,3012.5166015625,9980
2017-06-20,3650.89990234375,3667.5,3630.0,3651.64990234375,3004.904541015625,28902
2017-06-21,3651.0,3692.800048828125,3629.050048828125,3660.949951171875,3012.5576171875,13334
2017-06-22,3677.550048828125,3780.0,3651.0,3664.800048828125,3015.725830078125,44114
2017-06-23,3689.699951171875,3700.35009765625,3601.35009765625,3607.89990234375,2968.9033203125,10827
2017-06-27,3620.25,3655.0,3541.050048828125,3579.35009765625,2945.409912109375,12484
2017-06-28,3619.89990234375,3619.89990234375,3570.0,3589.199951171875,2953.515380859375,31631
2017-06-29,3600.050048828125,3608.75,3565.550048828125,3579.64990234375,2945.656494140625,64409
2017-06-30,3552.10009765625,3650.0,3552.10009765625,3609.449951171875,2970.1787109375,68876
2017-07-03,3580.050048828125,3620.5,3537.39990234375,3580.0,2945.94482421875,62156
2017-07-04,3584.0,3593.0,3555.25,3576.550048828125,2943.10595703125,22831
2017-07-05,3565.0,3624.949951171875,3563.85009765625,3618.64990234375,2977.749267578125,12234
2017-07-06,3618.75,3638.800048828125,3592.949951171875,3630.60009765625,2987.5830078125,11465
2017-07-07,3644.0,3644.0,3581.050048828125,3614.449951171875,2974.293212890625,13968
2017-07-10,3624.949951171875,3649.35009765625,3607.0,3622.699951171875,2981.082275390625,3858
2017-07-11,3611.0,3666.0,3600.25,3631.85009765625,2988.611572265625,48239
2017-07-12,3620.10009765625,3690.0,3620.10009765625,3681.25,3029.26220703125,14331
2017-07-13,3660.050048828125,3705.0,3646.050048828125,3697.25,3042.428466796875,20747
2017-07-14,3672.050048828125,3715.0,3666.800048828125,3679.64990234375,3027.945556640625,34717
2017-07-17,3680.0,3710.0,3660.0,3676.199951171875,3025.106689453125,13379
2017-07-18,3675.0,3705.0,3648.60009765625,3665.10009765625,3015.97265625,18825
2017-07-19,3650.050048828125,3700.0,3650.050048828125,3692.85009765625,3038.80810546875,18088
2017-07-20,3676.199951171875,3700.0,3630.0,3644.5,2999.02099609375,11213
2017-07-21,3662.75,3685.0,3635.0,3678.300048828125,3026.835205078125,13582
2017-07-24,3675.0,3730.0,3645.0,3678.300048828125,3026.835205078125,76577
2017-07-25,3660.0,3675.60009765625,3590.0,3630.64990234375,2987.6240234375,58950
2017-07-26,3644.300048828125,3664.75,3600.949951171875,3616.60009765625,2976.062744140625,12954
2017-07-27,3640.0,3646.39990234375,3590.0,3614.800048828125,2974.581298828125,22508
2017-07-28,3619.949951171875,3626.64990234375,3590.0,3603.449951171875,2965.241455078125,5019
2017-07-31,3603.5,3646.949951171875,3564.0,3622.64990234375,2981.040771484375,11170
